  0.060241, -0.020140,  0.027666
  0.064475, -0.017306,  0.031237
 -0.065093, -0.011300,  0.030271
 -0.061861, -0.011965,  0.027148
  0.061834, -0.011942,  0.027118
  0.065010, -0.011529,  0.030195
 -0.065206, -0.004079,  0.029604
 -0.062512, -0.004090,  0.026679
  0.062432, -0.004135,  0.026574
  0.065287, -0.004082,  0.029740
 -0.065229,  0.003777,  0.029834
 -0.062419,  0.003404,  0.026564
  0.062485,  0.003359,  0.026650
  0.065154,  0.003771,  0.029709
 -0.065010,  0.011529,  0.030195
 -0.061834,  0.011942,  0.027118
  0.061861,  0.011965,  0.027148
  0.065093,  0.011300,  0.030271
 -0.064475,  0.017306,  0.031237
 -0.060241,  0.020140,  0.027666
 -0.055425,  0.022823,  0.024477
  0.055570,  0.023102,  0.024739
  0.060180,  0.020177,  0.027631
  0.064373,  0.017762,  0.031270
 -0.058319,  0.027490,  0.028545
 -0.054268,  0.029978,  0.026207
  0.054230,  0.029892,  0.026127
  0.058348,  0.027482,  0.028583
 -0.056868,  0.033740,  0.030720
 -0.052388,  0.036128,  0.027768
 -0.046883,  0.039039,  0.025475
  0.046975,  0.038805,  0.025400
  0.052410,  0.036155,  0.027782
  0.056893,  0.033624,  0.030752
 -0.049611,  0.041939,  0.029160
 -0.044763,  0.044715,  0.027401
 -0.038808,  0.046981,  0.025399
  0.039054,  0.046891,  0.025481
  0.044714,  0.044764,  0.027402
  0.049607,  0.041909,  0.029059
 -0.041894,  0.049599,  0.029046
 -0.036141,  0.052426,  0.027783
 -0.029883,  0.054238,  0.026132
 -0.023102,  0.055575,  0.024738
  0.022827,  0.055428,  0.024476
  0.029975,  0.054266,  0.026208
  0.036127,  0.052388,  0.027768
  0.041942,  0.049615,  0.029160
 -0.033621,  0.056889,  0.030752
 -0.027481,  0.058349,  0.028582
 -0.020196,  0.060173,  0.027634
 -0.011988,  0.061858,  0.027145
 -0.004112,  0.062504,  0.026655
  0.003404,  0.062422,  0.026564
  0.011946,  0.061836,  0.027125
  0.020157,  0.060234,  0.027642
  0.027489,  0.058320,  0.028545
  0.033737,  0.056864,  0.030720
 -0.017759,  0.064373,  0.031268
 -0.011298,  0.065087,  0.030270
 -0.004045,  0.065196,  0.029609
  0.003776,  0.065232,  0.029834
  0.011528,  0.065005,  0.030195
  0.017305,  0.064477,  0.031239
 -0.025518, -0.064617,  0.037100
 -0.019675, -0.065633,  0.036457
 -0.011817, -0.066845,  0.035907
 -0.004033, -0.067717,  0.035859
  0.003479, -0.067712,  0.035934
  0.011933, -0.066799,  0.035902
  0.019700, -0.065591,  0.036386
  0.025654, -0.064600,  0.037219
 -0.040758, -0.056697,  0.038653
 -0.035080, -0.058426,  0.036060
 -0.028365, -0.061415,  0.035708
 -0.021644, -0.062897,  0.034977
 -0.014596, -0.063650,  0.032793
  0.014766, -0.063663,  0.032897
  0.021552, -0.062849,  0.034811
  0.028418, -0.061390,  0.035711
  0.035251, -0.058347,  0.036203
  0.040800, -0.056662,  0.038640
 -0.049133, -0.049045,  0.037344
 -0.043792, -0.051870,  0.035875
 -0.037891, -0.054716,  0.034968
  0.038061, -0.054443,  0.034692
  0.043883, -0.051825,  0.035931
  0.049045, -0.049135,  0.037344
 -0.056662, -0.040799,  0.038639
 -0.051821, -0.043881,  0.035931
 -0.046701, -0.046833,  0.034320
  0.046833, -0.046701,  0.034320
  0.051866, -0.043789,  0.035876
  0.056696, -0.040757,  0.038653
 -0.058341, -0.035262,  0.036207
 -0.054419, -0.038073,  0.034650
  0.054716, -0.037891,  0.034967
  0.058429, -0.035083,  0.036060
 -0.064615, -0.025673,  0.037309
 -0.061401, -0.028402,  0.035706
  0.061413, -0.028366,  0.035708
  0.064611, -0.025517,  0.037100
 -0.065588, -0.019699,  0.036387
 -0.062843, -0.021550,  0.034811
  0.062892, -0.021640,  0.034978
  0.065630, -0.019674,  0.036457
 -0.066805, -0.011933,  0.035902
 -0.063666, -0.014764,  0.032896
  0.063653, -0.014595,  0.032793
  0.066850, -0.011818,  0.035907
 -0.067782, -0.004062,  0.035968
  0.067715, -0.004033,  0.035860
 -0.067650,  0.003448,  0.035841
  0.067709,  0.003480,  0.035934
 -0.066850,  0.011818,  0.035907
 -0.063653,  0.014595,  0.032793
  0.063666,  0.014764,  0.032896
  0.066805,  0.011933,  0.035902
 -0.065630,  0.019674,  0.036457
 -0.062892,  0.021640,  0.034978
  0.062843,  0.021550,  0.034811
  0.065588,  0.019699,  0.036387
 -0.064611,  0.025517,  0.037100
 -0.061413,  0.028366,  0.035708
  0.061401,  0.028402,  0.035706
  0.064615,  0.025673,  0.037309
 -0.058429,  0.035083,  0.036060
 -0.054716,  0.037891,  0.034967
  0.054419,  0.038073,  0.034650
  0.058341,  0.035262,  0.036207
 -0.056696,  0.040757,  0.038653
 -0.051866,  0.043789,  0.035876
 -0.046833,  0.046701,  0.034320
  0.046701,  0.046833,  0.034320
  0.051821,  0.043881,  0.035931
  0.056662,  0.040799,  0.038639
 -0.049045,  0.049135,  0.037344
 -0.043883,  0.051825,  0.035931
 -0.038061,  0.054443,  0.034692
  0.037891,  0.054716,  0.034968
  0.043792,  0.051870,  0.035875
  0.049133,  0.049045,  0.037344
 -0.040800,  0.056662,  0.038640
 -0.035251,  0.058347,  0.036203
 -0.028418,  0.061390,  0.035711
 -0.021552,  0.062849,  0.034811
 -0.014766,  0.063663,  0.032897
  0.014596,  0.063650,  0.032793
  0.021644,  0.062897,  0.034977
  0.028365,  0.061415,  0.035708
  0.035080,  0.058426,  0.036060
  0.040758,  0.056697,  0.038653
 -0.025654,  0.064600,  0.037219
 -0.019700,  0.065591,  0.036386
 -0.011933,  0.066799,  0.035902
 -0.004061,  0.067785,  0.035967
  0.003448,  0.067653,  0.035841
  0.011817,  0.066845,  0.035907
  0.019675,  0.065633,  0.036457
  0.025518,  0.064617,  0.037100
 -0.001508, -0.072133,  0.047002
  0.002286, -0.072089,  0.047174
 -0.032493, -0.064214,  0.046603
 -0.027160, -0.065619,  0.044506
 -0.020411, -0.067261,  0.044114
 -0.012075, -0.069300,  0.044196
 -0.004095, -0.070172,  0.043853
  0.003537, -0.070133,  0.044029
  0.012029, -0.069306,  0.044207
  0.020451, -0.067229,  0.043965
  0.027198, -0.065660,  0.044878
  0.032427, -0.064220,  0.046444
 -0.042239, -0.057492,  0.044951
 -0.035988, -0.060402,  0.044108
 -0.029188, -0.062726,  0.043144
  0.029288, -0.062682,  0.043009
  0.035893, -0.060480,  0.044151
  0.042080, -0.057465,  0.044671
 -0.050198, -0.050149,  0.044563
 -0.045084, -0.053454,  0.043838
 -0.039487, -0.055795,  0.040946
  0.039510, -0.055728,  0.040803
  0.044995, -0.053534,  0.043853
  0.050148, -0.050198,  0.044562
 -0.057466, -0.042079,  0.044671
 -0.053526, -0.044988,  0.043837
  0.053452, -0.045081,  0.043838
  0.057491, -0.042239,  0.044950
 -0.064222, -0.032430,  0.046445
 -0.060485, -0.035895,  0.044151
 -0.055728, -0.039510,  0.040802
  0.055797, -0.039486,  0.040947
  0.060411, -0.035998,  0.044122
  0.064216, -0.032495,  0.046603
 -0.065656, -0.027199,  0.044878
 -0.062682, -0.029289,  0.043009
  0.062726, -0.029190,  0.043144
  0.065615, -0.027160,  0.044506
 -0.067226, -0.020451,  0.043965
  0.067247, -0.020423,  0.044099
 -0.069311, -0.012031,  0.044206
  0.069305, -0.012077,  0.044196
 -0.072084, -0.002286,  0.047174
 -0.070155, -0.004157,  0.043946
  0.070170, -0.004095,  0.043854
  0.072127, -0.001509,  0.047002
 -0.072127,  0.001509,  0.047002
 -0.070136,  0.003487,  0.043934
  0.070122,  0.003524,  0.044013
  0.072084,  0.002286,  0.047174
 -0.069305,  0.012077,  0.044196
  0.069311,  0.012031,  0.044206
 -0.067247,  0.020423,  0.044099
  0.067226,  0.020451,  0.043965
 -0.065615,  0.027160,  0.044506
 -0.062726,  0.029190,  0.043144
  0.062682,  0.029289,  0.043009
  0.065656,  0.027199,  0.044878
 -0.064216,  0.032495,  0.046603
 -0.060411,  0.035998,  0.044122
 -0.055797,  0.039486,  0.040947
  0.055728,  0.039510,  0.040802
  0.060485,  0.035895,  0.044151
  0.064222,  0.032430,  0.046445
 -0.057491,  0.042239,  0.044950
 -0.053452,  0.045081,  0.043838
  0.053526,  0.044988,  0.043837
  0.057466,  0.042079,  0.044671
 -0.050148,  0.050198,  0.044562
 -0.044995,  0.053534,  0.043853
 -0.039510,  0.055728,  0.040803
  0.039487,  0.055795,  0.040946
  0.045084,  0.053454,  0.043838
  0.050198,  0.050149,  0.044563
 -0.042080,  0.057465,  0.044671
 -0.035893,  0.060480,  0.044151
 -0.029288,  0.062682,  0.043009
  0.029188,  0.062726,  0.043144
  0.035988,  0.060402,  0.044108
  0.042239,  0.057492,  0.044951
 -0.032427,  0.064220,  0.046444
 -0.027198,  0.065660,  0.044878
 -0.020451,  0.067229,  0.043965
 -0.012029,  0.069306,  0.044207
 -0.004176,  0.070166,  0.043963
  0.003486,  0.070139,  0.043933
  0.012075,  0.069300,  0.044196
  0.020411,  0.067261,  0.044114
  0.027160,  0.065619,  0.044506
  0.032493,  0.064214,  0.046603
 -0.002286,  0.072089,  0.047174
  0.001508,  0.072133,  0.047002
 -0.010756, -0.072337,  0.054403
 -0.003868, -0.072732,  0.052775
  0.003799, -0.072754,  0.052884
  0.010832, -0.072327,  0.054384
 -0.033596, -0.064695,  0.053083
 -0.027139, -0.066558,  0.052580
 -0.019805, -0.068936,  0.052121
 -0.012468, -0.070238,  0.051879
 -0.004191, -0.070555,  0.051667
  0.003270, -0.070589,  0.051837
  0.012361, -0.070252,  0.051849
  0.020038, -0.068883,  0.052198
  0.027138, -0.066530,  0.052456
  0.033530, -0.064747,  0.053213
 -0.042949, -0.058051,  0.052580
 -0.036597, -0.061419,  0.052263
 -0.030732, -0.063363,  0.050832
  0.030729, -0.063417,  0.051172
  0.036501, -0.061466,  0.052244
  0.043084, -0.057977,  0.052628
 -0.050852, -0.051036,  0.052427
 -0.045920, -0.054229,  0.052012
  0.045847, -0.054278,  0.051985
  0.051028, -0.050867,  0.052421
 -0.057975, -0.043083,  0.052628
 -0.054272, -0.045844,  0.051985
  0.054207, -0.045933,  0.052026
  0.058049, -0.042948,  0.052580
 -0.064748, -0.033535,  0.053213
 -0.061470, -0.036506,  0.052244
  0.061424, -0.036601,  0.052263
  0.064697, -0.033600,  0.053083
 -0.066525, -0.027137,  0.052456
 -0.063418, -0.030731,  0.051172
  0.063365, -0.030733,  0.050832
  0.066553, -0.027137,  0.052581
 -0.068881, -0.020038,  0.052199
  0.068934, -0.019805,  0.052121
 -0.072327, -0.010838,  0.054343
 -0.070248, -0.012369,  0.051847
  0.070234, -0.012463,  0.051860
  0.072336, -0.010815,  0.054420
 -0.072711, -0.004023,  0.052739
 -0.070481, -0.004240,  0.051584
  0.070552, -0.004192,  0.051667
  0.072729, -0.003869,  0.052775
 -0.072768,  0.003654,  0.052918
 -0.070635,  0.003292,  0.051887
  0.070585,  0.003272,  0.051837
  0.072750,  0.003799,  0.052884
 -0.072336,  0.010815,  0.054420
 -0.070234,  0.012463,  0.051860
  0.070248,  0.012369,  0.051847
  0.072327,  0.010838,  0.054343
 -0.068934,  0.019805,  0.052121
  0.068881,  0.020038,  0.052199
 -0.066553,  0.027137,  0.052581
 -0.063365,  0.030733,  0.050832
  0.063418,  0.030731,  0.051172
  0.066525,  0.027137,  0.052456
 -0.064697,  0.033600,  0.053083
 -0.061424,  0.036600,  0.052263
  0.061470,  0.036506,  0.052244
  0.064748,  0.033535,  0.053213
 -0.058049,  0.042948,  0.052580
 -0.054207,  0.045933,  0.052026
  0.054272,  0.045844,  0.051985
  0.057975,  0.043083,  0.052628
 -0.051028,  0.050867,  0.052421
 -0.045847,  0.054278,  0.051985
  0.045920,  0.054229,  0.052012
  0.050852,  0.051036,  0.052427
 -0.043084,  0.057977,  0.052628
 -0.036501,  0.061466,  0.052244
 -0.030729,  0.063417,  0.051172
  0.030732,  0.063363,  0.050832
  0.036597,  0.061419,  0.052263
  0.042949,  0.058051,  0.052580
 -0.033530,  0.064747,  0.053213
 -0.027138,  0.066530,  0.052456
 -0.020038,  0.068883,  0.052198
 -0.012361,  0.070252,  0.051849
 -0.004237,  0.070484,  0.051583
  0.003290,  0.070638,  0.051887
  0.012468,  0.070238,  0.051879
  0.019805,  0.068936,  0.052121
  0.027139,  0.066558,  0.052580
  0.033596,  0.064695,  0.053083
 -0.010832,  0.072327,  0.054384
 -0.004023,  0.072714,  0.052739
  0.003653,  0.072771,  0.052918
  0.010756,  0.072337,  0.054403
 -0.011737, -0.072650,  0.061299
 -0.004060, -0.073380,  0.060960
  0.003902, -0.073386,  0.060818
  0.011612, -0.072687,  0.061550
 -0.034123, -0.065103,  0.060443
 -0.027474, -0.066894,  0.060642
 -0.019927, -0.069499,  0.060195
 -0.012269, -0.070561,  0.060039
 -0.003975, -0.071317,  0.060170
  0.003270, -0.071366,  0.059992
  0.012327, -0.070568,  0.059971
  0.019998, -0.069489,  0.060376
  0.027478, -0.066875,  0.060449
  0.034338, -0.065041,  0.061112
 -0.043283, -0.058315,  0.060589
 -0.036608, -0.062019,  0.060479
 -0.031684, -0.063859,  0.058423
  0.031646, -0.063869,  0.058313
  0.036549, -0.061982,  0.060279
  0.043297, -0.058333,  0.060769
 -0.051272, -0.051325,  0.060529
 -0.046346, -0.054660,  0.059915
  0.046289, -0.054703,  0.059862
  0.051324, -0.051273,  0.060529
 -0.058330, -0.043295,  0.060769
 -0.054696, -0.046285,  0.059862
  0.054654, -0.046342,  0.059916
  0.058312, -0.043280,  0.060589
 -0.065045, -0.034341,  0.061112
 -0.061987, -0.036552,  0.060279
  0.062023, -0.036612,  0.060478
  0.065104, -0.034126,  0.060443
 -0.066870, -0.027477,  0.060449
 -0.063871, -0.031647,  0.058313
  0.063862, -0.031687,  0.058423
  0.066889, -0.027473,  0.060642
 -0.069487, -0.019998,  0.060376
  0.069498, -0.019926,  0.060195
 -0.072693, -0.011612,  0.061550
 -0.070574, -0.012330,  0.059971
  0.070567, -0.012271,  0.060039
  0.072656, -0.011737,  0.061299
 -0.073330, -0.004327,  0.060522
 -0.071284, -0.004108,  0.059910
  0.071314, -0.003976,  0.060170
  0.073377, -0.004061,  0.060960
 -0.073422,  0.003685,  0.061198
 -0.071385,  0.003176,  0.060199
  0.071363,  0.003271,  0.059992
  0.073383,  0.003902,  0.060818
 -0.072656,  0.011737,  0.061299
 -0.070567,  0.012271,  0.060039
  0.070574,  0.012330,  0.059971
  0.072693,  0.011612,  0.061550
 -0.069498,  0.019926,  0.060195
  0.069487,  0.019998,  0.060376
 -0.066889,  0.027473,  0.060642
 -0.063862,  0.031687,  0.058423
  0.063871,  0.031647,  0.058313
  0.066870,  0.027477,  0.060449
 -0.065105,  0.034127,  0.060443
 -0.062024,  0.036612,  0.060478
  0.061987,  0.036552,  0.060279
  0.065043,  0.034341,  0.061112
 -0.058313,  0.043280,  0.060589
 -0.054654,  0.046342,  0.059916
  0.054696,  0.046285,  0.059862
  0.058329,  0.043295,  0.060769
 -0.051324,  0.051273,  0.060529
 -0.046289,  0.054703,  0.059862
  0.046346,  0.054660,  0.059915
  0.051272,  0.051325,  0.060529
 -0.043297,  0.058333,  0.060769
 -0.036549,  0.061982,  0.060279
 -0.031646,  0.063869,  0.058313
  0.031684,  0.063859,  0.058423
  0.036608,  0.062019,  0.060479
  0.043283,  0.058315,  0.060589
 -0.034338,  0.065041,  0.061112
 -0.027478,  0.066875,  0.060449
 -0.019998,  0.069489,  0.060376
 -0.012327,  0.070568,  0.059971
 -0.004106,  0.071287,  0.059909
  0.003175,  0.071389,  0.060199
  0.012269,  0.070561,  0.060039
  0.019927,  0.069499,  0.060195
  0.027474,  0.066894,  0.060642
  0.034123,  0.065103,  0.060443
 -0.011612,  0.072687,  0.061550
 -0.004327,  0.073333,  0.060522
  0.003685,  0.073426,  0.061198
  0.011737,  0.072650,  0.061299
 -0.011734, -0.072599,  0.065722
 -0.004191, -0.073051,  0.065829
  0.003287, -0.073144,  0.065846
  0.011765, -0.072595,  0.065706
 -0.033964, -0.064960,  0.065799
 -0.027614, -0.067700,  0.065814
 -0.019959, -0.070210,  0.065823
 -0.013115, -0.071428,  0.065983
 -0.005669, -0.071744,  0.065637
  0.005711, -0.071749,  0.065679
  0.013092, -0.071451,  0.065989
  0.019921, -0.070216,  0.065820
  0.027628, -0.067698,  0.065822
  0.033942, -0.064979,  0.065766
 -0.043992, -0.058469,  0.065784
 -0.037433, -0.062753,  0.065854
  0.037354, -0.062806,  0.065855
  0.043913, -0.058512,  0.065784
 -0.051677, -0.051658,  0.065791
 -0.047068, -0.055355,  0.066088
  0.047110, -0.055346,  0.066081
  0.051644, -0.051691,  0.065789
 -0.058508, -0.043910,  0.065785
 -0.055340, -0.047104,  0.066081
  0.055342, -0.047089,  0.066090
  0.058467, -0.043988,  0.065784
 -0.064983, -0.033944,  0.065766
 -0.062809, -0.037365,  0.065855
  0.062748, -0.037447,  0.065857
  0.064954, -0.033986,  0.065800
 -0.067690, -0.027631,  0.065824
  0.067696, -0.027612,  0.065814
 -0.070215, -0.019920,  0.065820
  0.070209, -0.019958,  0.065823
 -0.072599, -0.011773,  0.065708
 -0.071453, -0.013090,  0.065988
  0.071435, -0.013115,  0.065983
  0.072605, -0.011731,  0.065725
 -0.073072, -0.004108,  0.065836
 -0.071754, -0.005652,  0.065691
  0.071749, -0.005610,  0.065649
  0.073053, -0.004183,  0.065826
 -0.073128,  0.003333,  0.065837
 -0.071749,  0.005610,  0.065649
  0.071754,  0.005652,  0.065691
  0.073142,  0.003288,  0.065845
 -0.072605,  0.011731,  0.065725
 -0.071435,  0.013115,  0.065983
  0.071453,  0.013090,  0.065988
  0.072599,  0.011773,  0.065708
 -0.070209,  0.019958,  0.065823
  0.070215,  0.019920,  0.065820
 -0.067696,  0.027612,  0.065814
  0.067690,  0.027631,  0.065824
 -0.064955,  0.033986,  0.065800
 -0.062748,  0.037447,  0.065857
  0.062809,  0.037365,  0.065856
  0.064983,  0.033944,  0.065766
 -0.058467,  0.043988,  0.065784
 -0.055342,  0.047090,  0.066090
  0.055340,  0.047105,  0.066081
  0.058508,  0.043911,  0.065785
 -0.051644,  0.051691,  0.065789
 -0.047110,  0.055346,  0.066081
  0.047081,  0.055344,  0.066089
  0.051684,  0.051652,  0.065790
 -0.043913,  0.058512,  0.065784
 -0.037354,  0.062806,  0.065855
  0.037433,  0.062753,  0.065854
  0.043992,  0.058469,  0.065784
 -0.033942,  0.064979,  0.065766
 -0.027628,  0.067698,  0.065822
 -0.019921,  0.070216,  0.065820
 -0.013092,  0.071451,  0.065989
 -0.005711,  0.071749,  0.065679
  0.005669,  0.071744,  0.065637
  0.013115,  0.071428,  0.065983
  0.019959,  0.070210,  0.065823
  0.027614,  0.067700,  0.065814
  0.033964,  0.064960,  0.065799
 -0.011765,  0.072595,  0.065706
 -0.004104,  0.073073,  0.065837
  0.003339,  0.073129,  0.065840
  0.011734,  0.072599,  0.065722
 -0.018795, -0.033511,  0.002895
 -0.011933, -0.035534,  0.003184
 -0.003815, -0.036602,  0.003231
  0.003931, -0.036478,  0.003234
  0.011777, -0.035717,  0.003072
  0.018750, -0.033513,  0.002895
 -0.027038, -0.026884,  0.002971
 -0.020253, -0.028455,  0.003314
 -0.012026, -0.027874,  0.003016
 -0.004008, -0.028135,  0.002307
  0.004054, -0.027951,  0.002159
  0.011706, -0.028007,  0.002956
  0.020404, -0.028619,  0.003293
  0.026898, -0.026997,  0.003021
 -0.033521, -0.018710,  0.002902
 -0.028672, -0.020687,  0.003402
 -0.020124, -0.019916,  0.002614
 -0.011808, -0.019794,  0.000353
 -0.003872, -0.019610,  0.000113
  0.004048, -0.019650,  0.000115
  0.011681, -0.019771,  0.000348
  0.020193, -0.020107,  0.002885
  0.028459, -0.020478,  0.003210
  0.033503, -0.018832,  0.002881
 -0.035685, -0.011798,  0.003033
 -0.027841, -0.011770,  0.002967
 -0.019707, -0.011677,  0.000390
 -0.011516, -0.011579,  0.000039
 -0.004002, -0.012005,  0.000013
  0.003998, -0.012028,  0.000013
  0.011446, -0.011430,  0.000038
  0.019800, -0.011759,  0.000317
  0.027834, -0.011992,  0.003161
  0.035611, -0.011948,  0.003122
 -0.036401, -0.003858,  0.003236
 -0.027988, -0.003828,  0.002188
 -0.019527, -0.003962,  0.000112
 -0.011965, -0.003856,  0.000006
 -0.003982, -0.003969,  0.000000
  0.003868, -0.003970,  0.000000
  0.012048, -0.004005,  0.000014
  0.019589, -0.003956,  0.000113
  0.028153, -0.004022,  0.002396
  0.036601, -0.003813,  0.003194
 -0.036595,  0.003797,  0.003204
 -0.028153,  0.004022,  0.002396
 -0.019589,  0.003956,  0.000113
 -0.012330,  0.003880,  0.000011
 -0.003817,  0.004141,  0.000000
  0.003725,  0.004186,  0.000000
  0.012383,  0.003705,  0.000017
  0.019504,  0.003992,  0.000111
  0.027988,  0.003828,  0.002188
  0.036396,  0.003841,  0.003246
 -0.035611,  0.011948,  0.003122
 -0.027834,  0.011992,  0.003161
 -0.019777,  0.011785,  0.000316
 -0.011466,  0.011420,  0.000037
 -0.003645,  0.012321,  0.000008
  0.003910,  0.012136,  0.000017
  0.011366,  0.011405,  0.000047
  0.020010,  0.011409,  0.000343
  0.027760,  0.011865,  0.002867
  0.035487,  0.011803,  0.003031
 -0.033517,  0.018818,  0.002868
 -0.028475,  0.020473,  0.003215
 -0.019928,  0.020198,  0.002480
 -0.011793,  0.019536,  0.000407
 -0.004021,  0.019673,  0.000115
  0.003872,  0.019610,  0.000113
  0.011782,  0.019817,  0.000354
  0.019926,  0.020215,  0.002946
  0.028571,  0.020435,  0.003377
  0.033028,  0.018662,  0.002902
 -0.026895,  0.026987,  0.003013
 -0.020678,  0.028718,  0.003436
 -0.011729,  0.028004,  0.002978
 -0.004054,  0.027951,  0.002159
  0.004008,  0.028135,  0.002307
  0.012026,  0.027874,  0.003016
  0.020225,  0.028309,  0.003307
  0.027082,  0.026746,  0.002993
 -0.018756,  0.033520,  0.002905
 -0.011777,  0.035717,  0.003072
 -0.003931,  0.036478,  0.003234
  0.003672,  0.036467,  0.003240
  0.011759,  0.035307,  0.003181
  0.018742,  0.033363,  0.002905
